"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-03-27,2021-03-14,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-27,2021-03-15,"median",0.5,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-27,2021-03-16,"median",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-17,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-27,2021-03-18,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-27,2021-03-19,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-27,2021-03-20,"median",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-21,"median",0.5,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-27,2021-03-22,"median",0.5,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-27,2021-03-23,"median",0.5,10,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-27,2021-03-24,"median",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-27,2021-03-25,"median",0.5,11,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-27,2021-03-26,"median",0.5,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-27,2021-03-27,"median",0.5,9,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-08,"mean",NA,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-27,2021-03-09,"mean",NA,2.148,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-27,2021-03-10,"mean",NA,4.237,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-27,2021-03-11,"mean",NA,4.336,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-27,2021-03-12,"mean",NA,6.44,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-13,"mean",NA,6.549,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-14,"mean",NA,3.687,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-27,2021-03-15,"mean",NA,7.95,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-27,2021-03-16,"mean",NA,7.192,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-17,"mean",NA,4.407,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-27,2021-03-18,"mean",NA,3.699,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-27,2021-03-19,"mean",NA,2.899,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-27,2021-03-20,"mean",NA,7.427,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-27,2021-03-21,"mean",NA,6.239,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-27,2021-03-22,"mean",NA,11.718,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-27,2021-03-23,"mean",NA,10.363,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-27,2021-03-24,"mean",NA,10.063,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-27,2021-03-25,"mean",NA,11.587,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-27,2021-03-26,"mean",NA,10.138,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-27,2021-03-27,"mean",NA,10.633,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-09,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.05,8,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.35,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.5,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.5,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.5,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.5,10,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.5,10,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.65,6.35000000000002,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.65,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.65,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.65,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.65,8,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.65,7,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.65,12,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.65,12,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.65,11,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.8,4.20000000000005,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.8,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.8,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.8,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.8,8,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.8,9,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.8,8,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.8,14,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.8,13,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.8,13,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.8,14,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.8,14,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.8,15,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"quantile",0.95,16,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"quantile",0.95,16,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"quantile",0.95,18,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"quantile",0.95,21,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"quantile",0.95,20.05,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"quantile",0.95,22,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"quantile",0.95,21,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"median",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"median",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"median",0.5,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"median",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"median",0.5,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"median",0.5,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"median",0.5,11,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"median",0.5,10,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"median",0.5,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"median",0.5,10,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"median",0.5,9,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"median",0.5,9,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"median",0.5,9,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-09,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-10,"mean",NA,4.237,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-11,"mean",NA,4.338,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-12,"mean",NA,6.436,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-13,"mean",NA,6.547,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-14,"mean",NA,3.673,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-28,2021-03-15,"mean",NA,7.901,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-16,"mean",NA,7.24,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-17,"mean",NA,4.356,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-18,"mean",NA,3.626,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-19,"mean",NA,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-28,2021-03-20,"mean",NA,7.423,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-21,"mean",NA,6.229,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-22,"mean",NA,11.503,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-28,2021-03-23,"mean",NA,10.208,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-28,2021-03-24,"mean",NA,9.9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-28,2021-03-25,"mean",NA,11.244,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-28,2021-03-26,"mean",NA,9.91,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-28,2021-03-27,"mean",NA,10.174,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-28,2021-03-28,"mean",NA,10.261,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-10,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-11,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-12,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-13,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-14,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-29,2021-03-15,"quantile",0.05,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-29,2021-03-16,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-17,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-18,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-29,2021-03-19,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-29,2021-03-20,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-29,2021-03-22,"quantile",0.05,8,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-29,2021-03-23,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-24,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-29,2021-03-25,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-29,2021-03-26,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-29,2021-03-27,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-28,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-29,"quantile",0.05,1.95,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-29,2021-03-10,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-11,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-12,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-13,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-14,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-29,2021-03-15,"quantile",0.2,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-29,2021-03-16,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-17,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-18,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-29,2021-03-19,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-29,2021-03-20,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-21,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-29,2021-03-22,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-29,2021-03-23,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-24,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-29,2021-03-25,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-29,2021-03-26,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-29,2021-03-27,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-28,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-29,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-29,2021-03-10,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-11,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-12,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-13,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-14,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-29,2021-03-15,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-29,2021-03-16,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-17,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-18,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-29,2021-03-19,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-29,2021-03-20,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-21,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-29,2021-03-22,"quantile",0.35,10,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-29,2021-03-23,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-24,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-29,2021-03-25,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-29,2021-03-26,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-29,2021-03-27,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-28,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-29,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,9
"GE",2021-03-29,2021-03-10,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-11,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-29,2021-03-12,"quantile",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-13,"quantile",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-29,2021-03-14,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-29,2021-03-15,"quantile",0.5,8,"COVID-19","Epiforecast",FALSE,8
